"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"34" 2148 NA NA NA NA NA -0.0236142925645644 -0.00528801333801412 -0.0429106704462867 -0.00797047848143837 -0.0105083937124428
"35" 2186 -0.0818541149366171 -0.00683965232006511 0.0244284311810541 -0.0903993490623579 -0.0218504303365385 -0.0688818690073458 -0.00516956211702833 -0.00421698531220316 0.0254542527344146 -0.0205854693519384
"36" 2196 NA NA NA NA NA 0.0119820100205379 0.0195896212856274 0.0208919398213782 0.00874875838606482 -0.0300708448975522
"37" 2235 -0.0398398151704137 -0.0415017388158816 0.0322880552655425 0.00710317923818705 0.0440098940119315 -0.0337974509544136 -0.0346165727197528 0.0215020887890534 0.0300181406216999 -0.0177442586480206
"38" 2318 0.0618882449113723 0.0672432744855645 -0.00412633046863321 -0.0158451700095033 -0.00655468652044252 0.0525215948870796 0.0561065024813494 -0.0197154317074746 -0.0255264864571252 0.00587663836119477
"39" 2528 0.00471204812467059 -0.00627213366067853 -0.00095089234690866 -0.0288211286337517 0.0147426226163892 0.00391788036886172 -0.00530790667791805 -0.0220582185538395 -0.00358181428778682 -0.0135814961812393
"40" 2787 NA NA NA NA NA -0.000821427715713031 0.00301086580517782 0.0033991692456708 0.0191602029823139 -0.0294302974004898
"41" 2819 0.00224573977827026 -2.26381486060479e-05 -0.0685557974507044 0.0621904590278471 0.0399597544032629 0.00188833937370753 -3.50068104098213e-05 0.019479858202669 -0.0659023868125172 0.0291546738640244
"42" 2878 NA NA NA NA NA 0.019021661246809 -0.0012403611297166 0.0264835819154249 -0.0576190595910393 0.056971188179785
"43" 3067 NA NA NA NA NA -0.0421675090828259 0.0288429660814544 0.00898064048631683 0.0678867293313865 -0.00623793762203905
"44" 3110 -0.0204775698738176 0.00544414918573818 0.0253110255698099 -0.0634995708178183 -0.0856048026076328 -0.0171814011453108 0.00472374433594312 0.0245441270070425 0.0404274118058876 -0.00840657261289897
"45" 3158 NA NA NA NA NA -0.0356173266997373 -0.00829581093759206 -0.044440023885893 -0.00121659047593824 -0.036318458522125
"46" 3218 0.0475980457668832 0.0457196620082662 -0.009497634847551 0.0207480487217773 -0.0329909471850355 0.0403515409792931 0.0381083628513094 0.0141305063165085 0.0458951608654523 0.0316605330243846
"47" 3239 NA NA NA NA NA -0.0133879352803102 -0.00460466549490335 -0.0203262276056991 0.0480065796023035 -0.0229812931119846
"48" 3242 NA NA NA NA NA -0.0041856038471342 0.00230007647065406 -0.00573930282112454 -0.0114013962553965 -0.0413023719512324
"49" 3308 NA NA NA NA NA 0.019356405428658 -0.00130108877561987 -0.0190397995965408 -0.0162048152375258 -0.00674590306648767
"50" 3357 NA NA NA NA NA -0.0267265648566878 -0.00146703043479849 0.0134894061705195 -0.0246464504384362 0.0363034467892954
"51" 3373 -0.0459560673007716 -0.038226904668323 -0.0387254538694535 -0.0329320272350211 0.0495105712786436 -0.0389174768668366 -0.0318191868003075 -0.00615340800877613 -0.029260075621574 -0.00349839509572763
"52" 3435 -0.050691505131682 -0.00566492292232573 0.0542191935552221 0.0114368989957056 -0.0353597686515078 -0.0426680749962802 -0.00440330416368584 -0.000377299516467113 0.0363845510510583 -0.0348264446185626
"53" 3545 -0.0251644876294468 -0.0376825212298038 -0.0346676402270976 -0.0404744123018913 0.000340183981115742 -0.0214294314065752 -0.0315092529547355 0.00061959061602806 -0.0488563020149649 0.0290038267621672
"54" 3624 -0.000250355821793196 0.044476995756991 0.02928513246242 -0.0105893232323866 0.026982162777144 0.000105752261498839 0.037403630340042 -0.00108715172833954 -0.0144478060693725 -0.0196566039012403
"55" 3671 -0.036931154007809 0.00727367755274405 -0.0157859765711579 0.039967816246167 -0.0173196722248084 -0.0310046332915512 0.00637924583415932 -0.00827623418701641 -0.0325735417159854 0.00800427768797046
"56" 3982 -0.0831829633051657 -0.00223366350967738 -0.0350959361171932 0.0194175314539477 -0.0382472555435655 -0.0699665778776397 -0.00128681797535024 0.0592269969469483 -0.00536538049645725 0.0168524498025481
"57" 4023 -0.0461232140115001 -0.0172028681245013 -0.0902019473324883 0.00345366300710854 0.00952912224459926 -0.0389085296052113 -0.0141383449651067 0.0367183475677794 -0.0300935269545866 0.0556405792428649
"58" 4133 -0.0388742310958132 -0.0703473041429362 0.0347588075795834 -0.014857801194128 0.00513136727142682 -0.033190591816359 -0.0588804171519799 -0.0546023320171446 0.00880132345489118 -0.024463289613325
"59" 4241 0.0223408791256026 0.0245428584235078 0.110083113709679 -0.0407916830126153 0.1581441007245 0.0189615481617958 0.0204798515725686 -0.0144316947188922 0.0569285188901454 -0.066255818513496
"60" 4256 0.00406000094685159 0.0539441805208201 -0.0799503836507326 -0.0346834551955418 0.0381989289248989 0.00379776480363572 0.0453341779513089 0.0298668837509716 -0.0190668967467241 0.0421605415051424
"61" 4338 NA NA NA NA NA -0.0580037854138345 -0.0491477184978578 0.0502748991263319 -0.0113042253719322 0.092646464058243
"62" 4390 -0.111683470720557 -0.0401065709581143 -0.0960908323538303 -0.0186971888782671 -0.0284831133758726 -0.0942027080164969 -0.0329324486380657 0.046133029270275 -0.0315549377382051 0.0602535237199481
"63" 4420 0.10809551349976 -0.0134990254345393 -0.00225409622493212 0.119782003352108 0.0339123624094203 0.0908043046516695 -0.0121203619860848 0.0101303673448839 -0.0504599061402285 -0.0127320917251838
"64" 4625 0.0961052993253562 0.00608215475628574 0.078211190030313 0.0810318278396858 -0.0945184148217234 0.0808606699249182 0.00443122051310176 -0.0165490946515916 -0.0221783032031755 -0.0431762964990832
"65" 4634 NA NA NA NA NA -0.0444382575183474 -0.0148154759603237 -0.00840503299125756 -0.0476178907403313 -0.0688949513681642
"66" 4849 0.0400024986369736 0.0264757359942193 -0.0135408099335931 -0.000325580774063814 -0.102100076201273 0.0338274033972341 0.0219796634956293 -0.0150833334372367 0.00028879145814798 0.0211899407895277
"67" 4956 NA NA NA NA NA -0.00638980457019827 0.0173756988168499 0.0386843645799317 0.0503383676302082 -0.0437850951138229
"68" 4984 -0.0135204765759211 -0.00769327567470633 0.0169500931863859 0.0289314545051595 -0.0662795310308923 -0.0114244246961977 -0.00637332720900813 0.0267272085452008 -0.00659166626254058 -0.0323824416911368
"69" 5070 0.0359070235317112 0.0203477823880332 0.030748687888251 -0.0411958016706189 -0.0360093242407487 0.0303398361722615 0.0168556332180689 -0.014573559395209 -0.00157841018257981 -0.0372572948557163
"70" 5197 NA NA NA NA NA -0.00946185522815959 -0.0198104636940541 0.025495022327444 0.00627956671574532 -0.0063028867636087
"71" 5237 NA NA NA NA NA -0.0750731968711568 0.00437714492938144 0.0196569102994754 0.0459559621389897 -0.0318256077877122
"72" 5256 NA NA NA NA NA 0.00593968649134449 -0.00753855665694204 0.00573729191603795 -0.0453590079697472 -0.00282718691509531
"73" 5287 -0.00200408085565227 -0.0233535401012941 -0.0152837301399622 -0.00503706828402082 -0.0178623577244415 -0.00185135384899788 -0.0196243413685591 0.0122048333853589 -0.00929947603391721 0.0174097386191861
"74" 5344 NA NA NA NA NA -0.0438172631602887 -0.0069831793032641 0.0213134251734026 0.0409313313063591 -0.0072686806715145
"75" 5352 -0.082727473109537 -0.00416145065810667 -0.054973362310096 0.0229286628540167 -0.0387298494895053 -0.069597253251101 -0.00291118284831792 0.0394984169480949 -0.0556350741689849 0.00270704763647408
"76" 5353 -0.0593539470292286 -0.00653621671797559 -0.0263291903817338 -0.0433456027393489 -0.0234072340991661 -0.0499587411593934 -0.00507439754583969 0.0228046320647242 0.0389927372582819 -0.0053454809200834
"77" 5431 NA NA NA NA NA 0.0692403714278442 0.0254811037091024 -0.00637254395297557 -0.012671710006475 0.0367190462836733
"78" 5449 NA NA NA NA NA 0.0329120733857031 -0.0260530737158398 -0.0346758093956462 -0.0206045128052814 -0.00778874669827382
"79" 5479 0.0152661044425018 -0.0400904214304354 -0.0600696348531548 -0.0457684547277297 -0.0393789614532352 0.0125525706935543 -0.0338216264830508 0.0363402699468144 -0.0135735092958907 0.0154927931539336
"80" 5797 -0.011945368925053 0.00324560460015858 -0.0396320515249031 -0.0285051988759945 0.0644515987197997 -0.0100220880504393 0.00281425780748279 -0.01812765037258 -0.00897691409790549 0.0186874182293178
"81" 5985 NA NA NA NA NA -0.0595958011483952 -0.0417329125292758 0.00933320748912052 -0.018996317803591 0.00689581741827829
"82" 5992 NA NA NA NA NA 0.0300679599184412 -0.0208205066344268 -0.0254226447078044 -0.0355552753202639 0.0202799561197288
"83" 6006 -0.0200121897757089 0.0210249661859881 0.0138120199448753 0.117849663107542 0.105469028514442 -0.0166792534071082 0.0178227448180996 0.0651606106953515 0.0411695050235696 -0.00868788894858099
"84" 6019 NA NA NA NA NA -0.0595958011483952 -0.0417329125292758 0.00933320748912025 -0.0189963178035913 0.00689581741827895
"85" 6021 0.0732039569019231 -0.026697876894002 0.00868320530459079 0.016399593232315 0.010541871272265 0.0613692379220437 -0.0229714964062624 -0.0305980284849121 -0.0158375550465343 -0.0155889011339903
"86" 6087 0.00489566236727632 0.0310633744996999 0.0837044103042468 0.0114364168274832 -0.101031041264961 0.00433778498087789 0.0260871769790827 -0.0498757674317847 0.0511301472785727 -0.0245607576386088
"87" 6297 NA NA NA NA NA 0.0851743559786779 0.029481323694698 0.031397195784737 -0.0308072679857411 0.022748998614746
"88" 6347 -0.0692383362327048 0.00697275280843305 -0.0153289235651299 -0.0764338679865198 0.0135601916943177 -0.0581747139353744 0.00635593192934166 0.00169761754737591 0.0147345345202918 -0.0035866026687087
"89" 6406 0.0588261149577399 0.0160670219906171 -0.0664975992815916 -0.00940838121198258 -0.0180835495202918 0.0495826486461028 0.0130928504016677 0.000799722775408302 -0.0124931670793801 0.0534593029717893
"90" 6413 -0.0525617661080579 -0.0423323659947833 -0.0190227813502023 -0.0596795621356076 -0.0293290293137357 -0.044501573524244 -0.0352246006902773 0.00815259308529888 -0.0376660960016467 -0.00834720209800739
"91" 6432 0.0611003416084348 0.0133238479552804 -0.0543760320686294 -0.0183125959362171 -0.098901770779399 0.0514755972050983 0.0107698723964936 -0.0121220036985999 -0.0252817620226072 0.0329165603832137
"92" 6484 NA NA NA NA NA 0.020575630177824 -0.0128427959979595 0.0109327045679382 -0.0281265212580231 0.0128704129277552
"93" 6535 -0.0209191607406841 0.0219161481037093 0.0388530399248947 0.0440274529300196 -0.0386603003350498 -0.0174356112909818 0.0185786122339228 -0.011073497548429 0.031088663296673 -0.0122086015802316
"94" 6598 NA NA NA NA NA 0.0231630855606586 -0.0267728438142098 0.0231224297929464 -0.0471390580842424 0.0340156176110811
"95" 6634 NA NA NA NA NA 0.0332423470750324 -0.0125101346183885 0.0253099494427325 -0.0177278958330149 0.0466156133557525
"96" 6694 NA NA NA NA NA 0.0464092407012388 -0.0023642392277883 0.0431522604458133 -0.0434031610609449 0.0436240347407253
"97" 6767 0.0528369080154192 0.0243922686507084 0.0274526362124592 0.0450467355290401 0.00880296148664473 0.044605372578686 0.0201363546998052 -0.0113514972049698 0.0067538120349923 0.00195621597033932
"98" 6927 NA NA NA NA NA 0.00747161020236599 -0.015893062407296 0.0185751650447351 -0.0603725888302462 -0.00457671954336244
"99" 7315 NA NA NA NA NA -0.0219424443206684 -0.0190736977096988 -0.00409903539606441 -0.0483283737956184 0.0207697143336216
"100" 7539 0.0275461608266354 0.0234247455203352 0.0109930237298703 -0.00142349524061857 0.0683172245218898 0.0233308523870993 0.019502586088906 -0.0102922379154904 -0.000164480919951678 0.00175039454263449
"101" 7604 -0.0435565198798525 0.0144147430604593 0.0110814544880335 0.0157969392039785 -0.0451803463923696 -0.0365252926682906 0.0124314655612894 -0.053987532279308 0.0164341343655566 0.0151630532567292
"102" 7605 -0.0362917939957793 0.0354190981418007 0.0175797261145577 -0.0513340353660561 -0.0417278751232804 -0.0302668324950924 0.0300429075332693 0.01724005580901 -0.00293683083855546 -0.0581975934437652
"103" 7724 -0.0440057560056468 -0.0497261223633014 0.0109883941690008 0.044872396131457 0.117696891340602 -0.0373591826677189 -0.0415030437782118 0.021374609032452 0.0106567244269599 -0.0131860487341597
"104" 7863 0.0131740828170102 -0.0362220039871561 -0.0395071898791044 0.0114071501626966 -0.0258251117809831 0.0108208448108344 -0.0305536980348702 0.0196759009055407 -0.0362924229579219 0.00800226436208072
"105" 7919 NA NA NA NA NA 0.00479995361127899 0.020046442655066 -0.0167364832196332 -0.0170481271064357 0.0517752591807333
"106" 7973 -0.000384395641477866 0.000297946754525659 0.0703868144310907 -0.00402529603977489 0.122048133670279 -0.000321129438274547 0.00025328458922139 -0.0102894628184653 0.0371146215751125 -0.0382095129581233
"107" 7998 -0.00671658568597287 0.0271194562672212 -0.0602918394008876 -0.0481572274507251 0.0113839688941888 -0.00545529898582898 0.0228532111921898 -0.0118978604169529 -0.0189425589069662 0.048005348321117
"108" 8098 NA NA NA NA NA -0.00578510906360012 -0.0276194188015116 -0.0351149300802474 -0.0431343244558941 0.0480213278907618
"109" 8343 -0.100328079631341 -0.0058888192306214 0.00436591616606111 -0.0401860424926871 -0.0526809018088188 -0.0844103396870783 -0.00423861084049882 0.0151703562056615 -0.0294621871768128 -0.0522968788109026
"110" 8364 NA NA NA NA NA -0.0364621602549772 -0.0354215358759043 0.0343459067286975 0.0687336965712855 -0.0396327088997803
"111" 8416 -0.0101647056523187 -0.00239637456374897 0.00853827321733605 0.010290675879855 -0.0282692481602982 -0.00856480349344872 -0.00194289020291701 -0.00708666944347071 0.0207271280492017 0.0128707300253705
"112" 8454 0.0261439732526962 0.031915643958326 -0.0584129941922575 -0.0201228861185912 -0.0612822858723409 0.0222120968956103 0.0266527722126374 -0.0128900851580326 -0.045636813932009 0.0191262190700594
"113" 8463 NA NA NA NA NA -0.0282471508876616 -0.01985641056027 -0.0030653145136921 0.0195079777359407 0.0284803738255108
"114" 8526 NA NA NA NA NA 0.0224837421177297 0.0264021198150679 -0.0166129870775812 -0.0763142368650514 0.0330924265886951
"115" 8787 -0.0251070124765865 0.00940712573951507 0.0222425877374943 -0.0189569858396649 -0.0148323141696054 -0.0210462371849804 0.00808923397263299 0.00648737980522033 0.00626186226812967 -0.0185236323632594
"116" 9129 NA NA NA NA NA 0.0410699144376261 0.0186904559033361 0.000565604484712928 -0.0146079650817002 -0.0310375459662692
"117" 9186 -0.0341802355906745 -0.000579267114143023 0.0115001110146174 0.0102787415094806 0.005727326453754 -0.0287471587447338 -0.000244059587585644 -0.00301518030805104 -0.0133732199786555 -0.0339536420157341
"118" 9230 0.0325509745400703 0.00205563275742597 -0.0235268059993803 -0.0278221861942484 -0.0170731553855767 0.0273875698785542 0.00149715937204896 -0.00733388464735856 -0.0429350181725896 0.00858769276586318
"119" 9385 NA NA NA NA NA -0.00935418015739137 0.0165517458485013 -0.0142814095098143 -0.0259894743708628 -0.00826329646887372
"120" 9407 0.0112893068052916 -0.0195873015541047 0.0111549762954627 0.0432443031129288 0.0168904962799473 0.00935418015739136 -0.0165517458485013 0.014281409509814 0.0259894743708636 0.00826329646887361
"121" 9419 NA NA NA NA NA 0.0331378003511383 -0.0041902289396025 -0.0154673772093805 0.0729457417789809 -0.0791458516831245
"122" 9454 NA NA NA NA NA 0.0252616272587663 0.00316720445428896 -0.00350989742564301 -0.0108954834627738 0.0153742322235382
"123" 9460 NA NA NA NA NA 0.0259980694202777 0.0116782625172423 0.00240704015182739 -0.0147190732977604 0.00774630468295279
"124" 9645 NA NA NA NA NA -0.0341051605612751 -0.0149412342471605 0.0166678384396716 0.034416336096645 0.0539998022533797
"125" 9666 -0.0510773924818127 0.0326432021764098 0.0200462379512951 -0.0675852736655742 0.0789445417474084 -0.0427201624934883 0.0278137279153319 -0.0101468055023889 -0.0202382595828341 -0.024903199709548
"126" 9705 NA NA NA NA NA -0.00101452110460447 6.76910842419734e-05 -0.03131673497602 0.0159676465137811 -0.036594091656828
"127" 9758 0.0270482926485919 -0.00245682620661641 0.0172043099102421 -0.048474719085085 0.107614724294214 0.0227281342994555 -0.00225835302924815 -0.0156185283224656 -0.00880580521144807 -0.0246563379740992
"128" 9820 0.0112128500621125 0.0376241723883754 0.0900326196271358 -0.068654004085388 0.0147995937533488 0.00969672550563548 0.0315593982021502 -0.041275929164756 0.0655026216253366 -0.0181483714159538
"129" 9860 0.00546890933534664 0.00707527626367106 -0.0882938268668404 0.305265559167824 0.139267160665596 0.004649259964711 0.00591089156576768 0.0147662811493215 -0.0033747835132679 0.0812966081517944
"130" 9882 0.0286062439560108 -0.0617495604039583 0.084911253017598 -0.00904993795256662 0.0104879137120713 0.0236166156765896 -0.052130217515025 -0.0498786946494124 0.0589629287039452 -0.024502981038883
"131" 9926 NA NA NA NA NA -0.00113110372848321 -0.0156972898334241 -0.0389950973134636 0.0253088388113137 -0.0193140758340703
"132" 10060 -0.0391401220392899 0.0134024903715609 0.00774099607204116 -0.0230042328070031 -0.0641145899480853 -0.032818628388745 0.0115488305325681 -0.0084454018880249 0.0116658191506134 -0.0180866534092992
"133" 10068 NA NA NA NA NA 0.0371121250150584 0.00702698400484122 -0.0213295301374023 -0.022761532600978 -0.0478625861372268
"134" 10113 NA NA NA NA NA -0.0396581184524369 -0.0116633648337539 0.0441319482947827 0.0261369031658527 0.054099285461584
"135" 10136 NA NA NA NA NA 0.0125209725283401 -0.0157191800656619 0.0183639857583742 0.0134396020468519 -0.0479107367901619
"136" 10185 -0.0348281679171312 0.0131885988535412 -0.00552447699265169 0.0107882464629012 0.010570806438207 -0.0291941162472268 0.0113383006681022 0.0222345848780794 0.021418027623412 0.000273939394553123
"137" 10257 NA NA NA NA NA 0.00867238924287001 -0.0316513853244685 -0.0386241294660619 -0.0147649189290739 -0.0449658473928816
"138" 10295 NA NA NA NA NA -0.0161198162312665 -0.0295639976792488 -0.0515483386154161 0.0567339621645062 0.000655556749569067
"139" 10430 -0.048160844301318 -0.000238578242740801 -0.00211556202330619 0.00138671241436736 -0.0294388233959311 -0.0405013896054965 0.000141852757206137 -0.0469456989237434 0.00264732686523009 0.0151289099673016
"140" 10474 NA NA NA NA NA -0.0381723303437515 0.00245425429213633 0.0198159047019965 0.0200200057514645 -0.00553363594063807
"141" 10486 -0.0157832458720961 -0.0424796133465671 0.039785586468173 -0.0260242226388104 -0.0618361800855291 -0.0135746167321919 -0.0356099626194215 -0.00903663030397732 0.00852990207578117 -0.04843527800287
"142" 10657 0.0578093411105327 0.00613217594139552 -0.012953632423761 0.0383372084028294 0.10602596725435 0.0486569691057708 0.00474561319745202 0.00412243068300221 0.0314080438205109 0.0308656833889003
"143" 10664 NA NA NA NA NA 0.0486569691057708 0.00474561319745202 0.00412243068300096 0.0314080438205075 0.0308656833889023
"144" 10764 0.00810541604479091 0.00583203643451 0.027653380568813 0.0261904572077941 -0.0849776445296942 0.00685752541380316 0.00484667059385673 0.00493008172667573 0.00529349470511513 -0.0282866148144176
"145" 10892 NA NA NA NA NA 0.012294403079488 0.0412942073269707 -0.0599733028070479 -0.0156591997638718 0.0347873939239761
"146" 10929 -0.0430527788195838 -0.0436712560668069 0.0504771338253621 0.056671381341785 -0.0708041259475129 -0.036514742527428 -0.0364181277027134 0.029742431184463 0.00387182578804507 -0.0511290587958849
"147" 10993 -0.00831458985358083 -0.000511930822909612 0.0440341767223301 -0.075488409065611 0.00111251858209361 -0.00699559294330128 -0.000371369443415754 0.00706341939195656 -0.00835711350719668 -0.041940536960934
"148" 11070 0.00565354444933497 0.0129833846373252 -0.0294344586375875 -0.019202003385321 -0.0782092644439746 0.00484653787028773 0.0108778589295496 -0.0365238000280852 0.017252513937445 0.0436494357740302
"149" 11146 NA NA NA NA NA -0.00692064260111424 -0.00269322349923319 -0.0272969669613961 0.0346738096667605 -0.00407746447752303
"150" 11342 0.00186547228933627 -0.0354175203141157 -0.018602429162828 0.0531723076789217 0.0075964751278279 0.00131686408414153 -0.0297967697084203 -0.00731025994396934 -0.054761138812883 0.000741311838154582
"151" 11370 NA NA NA NA NA 0.00552247606092001 -0.0330134838413943 -0.00443235114257542 -0.0532692266629681 0.00370950441324458
"152" 11462 NA NA NA NA NA -0.0254177959111663 -0.043676125372967 -0.0226122322461533 -0.0540892741994765 0.0185444426827278
"153" 11499 NA NA NA NA NA 0.0248380671661233 0.0365315693132647 0.00533217951068622 0.0498635184374232 -0.0529356490257078
"154" 11582 -0.00619292346880325 -0.0363978642366055 -0.0832062711785097 0.0120277525789412 0.110930589546568 -0.0054666196122656 -0.0305638616149513 -0.00661784270796068 -0.0550704340236306 0.0561937052773462
"155" 11688 NA NA NA NA NA -0.0538495336673706 0.00706077596938377 -0.00540963363720426 0.0599420821902479 -0.00792077330452697
"156" 11703 NA NA NA NA NA -0.052694154441694 -0.00310932634969221 -0.00199161268226262 0.0547999698790448 -0.0070284525386401
"157" 11732 -0.0165173354949817 -0.071125954510781 0.0565184657895275 0.00961513294916115 -0.0625756606308975 -0.0143956402205948 -0.059694187680524 0.00892500185257554 0.0393508704800521 -0.0291489062310789
"158" 11832 NA NA NA NA NA -0.00915451246485055 -0.0390975887780948 -0.0400367685231136 0.0398107412807901 -0.0284381037326981
"159" 11841 -0.00366413772102535 -0.0178840382920393 -0.0113065894347346 -0.067519069678021 -0.0153303400382417 -0.00320844388871921 -0.0150130916542572 -0.0182117295963329 0.0305350190328769 0.0138570267539063
