"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"16" 1200 -0.0519734115321263 0.00267276693575165 -0.146659410406089 -0.0428338899543459 0.0177888753944845 -0.0434050606572521 0.00214932980069222 -0.0350635026745354 0.0282838034964932 0.0048250663196943
"17" 1222 NA NA NA NA NA 0.0434050606572521 -0.00214932980069249 0.0350635026745419 -0.0282838034964903 -0.00482506631969584
"18" 1390 0.0629407646678119 -0.0152434211354756 -0.0241024071050781 -0.0216788851770666 0.000889522721166743 0.0525834114904541 -0.0126291281876275 0.0168606857608337 0.018462410396325 0.00667771083298593
"19" 1437 0.00862652929904862 0.00114045624415574 -0.0311787807859996 0.0233381398682705 -0.0324238249943712 0.00720184021202558 0.000966054658924486 -0.0495291544384223 0.00468397448886562 0.0186157675888997
"20" 1465 NA NA NA NA NA -0.0297552905995173 0.00858489145561463 -0.0184907471936003 -0.0202989926946512 0.0395648783556309
"21" 1498 NA NA NA NA NA 0.01426022510002 0.00896956441545419 0.00976980973831225 -0.0214468771797706 -0.0177137050209244
"22" 1536 0.0248155748300048 0.0412551554100139 0.0588626317728958 -0.0231758697913064 0.000541069157509452 0.0206568901951809 0.0344898798974101 -0.00601024006528947 -0.00979849550474681 -0.0375472521834766
"23" 1664 NA NA NA NA NA -0.0538848923323845 0.0240240512146013 -0.0269595688034153 -0.018594160313463 -0.0207235433920788
"24" 1756 0.0119558969350467 -0.0414138699004741 -0.0700024411397139 -0.000971770100175968 0.038797651835292 0.0100496740595005 -0.034563985914344 0.0185168643805342 0.025190152253616 -0.0441440353608173
"25" 1945 -0.0289105999496639 0.00637366303245328 0.0209074298234893 -0.0670886164781562 -0.00357556503860631 -0.0241521558151055 0.00527643949062264 -0.0230387356487194 -0.00431314751946112 0.0247203347076162
"26" 1984 0.028840264504767 -0.0116146871217878 -0.0391580670122302 -0.0685495412788504 0.0433759255517265 0.0241017496144475 -0.00965311040285998 0.0154050632367334 0.0105096231045889 0.0337337061120451
"27" 2086 0.0193377395382214 -0.00450528191136022 -0.00396475452209325 -0.0288983600008906 -0.0237563258225092 0.0161552931909122 -0.00373144412331307 -6.74196251653569e-06 0.00263406493960661 0.0406189803897055
"28" 2203 NA NA NA NA NA -0.0207588948545956 -0.00816394996072867 -0.0276577933218427 -0.00153839690756469 0.00523791257161704
"29" 2215 NA NA NA NA NA -0.0308727591270406 0.0415417878743418 0.0137556752449968 -0.037731014046314 -0.0433562074916508
"30" 2254 0.0407705803070437 0.0145908656572077 0.066510400124956 -0.0821830305857454 0.0536618187955862 0.0340226148265922 0.0122490036127469 0.0344341073316822 -0.0112910445964626 -0.020383434588354
"31" 2336 -0.0594334641262839 -0.0380550543411543 -0.026894894689242 0.0575497338332418 0.0229475552840223 -0.0495699209146435 -0.0318726176170365 -0.0130302875933947 -0.0297527072801652 -0.0579481286742837
"32" 2381 0.0120214279238813 0.0115751013900504 0.038941717263969 -0.0286333794045071 -0.0140449807625957 0.010020196875008 0.0096849831620427 -0.0186585929680543 -0.0162915617475848 0.0256780990591249
"33" 2406 NA NA NA NA NA 0.00814337411845702 0.0235243550271999 -0.00776899662422723 -0.0276448372802269 0.0164239837209111
"34" 2440 NA NA NA NA NA 0.0120254767218942 0.0138271356638045 -0.00720437767105248 0.00610905454432207 0.0335727971660314
"35" 2446 NA NA NA NA NA -0.0146531095232394 0.0120694919478844 0.02084781459269 0.0236354684558758 -0.00511172687935073
"36" 2469 NA NA NA NA NA -0.0368087851330916 -0.0161463560071887 0.0192367771364159 0.0323948271387306 -0.00264794180892641
"37" 2566 -0.017204516593411 -0.0101648575082028 -0.0143741756946826 -0.00219336678725714 -0.0193980307531169 -0.0143506174624724 -0.00851558362842681 -0.0314425709672799 0.00422564978311958 0.0405812719527749
"38" 2582 -0.000736853942028567 -0.054240787731193 0.0129133357310628 -0.0078133041601592 -0.0362172447709595 -0.000529127291611628 -0.0452953751536564 0.0121386453949186 0.0263845885680967 0.00338993561445625
"39" 2667 0.0466562768453015 -0.0223964819045257 -0.0313900677474069 0.0621729429525325 -0.053091996929879 0.0389962856845181 -0.0186282248990869 -0.00902201270490644 -0.0313686214864744 0.0323609929259379
"40" 2674 -0.0579318591985249 -0.00105621997975023 0.118623466248573 0.0394343534658509 0.0479604491371108 -0.0483747847594091 -0.000974058554946168 0.00585892455207539 -0.0272060611644184 -0.0366125565596595
"41" 2695 -0.000854250513122569 0.0105599841880761 -0.0403051327106479 -0.0905768779092792 0.150018119686458 -0.000730128526224326 0.00881684198546757 -0.0020833266134847 0.0353627546958326 -0.0133858397260039
"42" 2733 -0.00018812012687211 -0.0288943319062264 -0.0353513067647795 -0.0657140437364136 0.0588510587817935 -0.000111178187505795 -0.024128742240715 -0.0308037433549172 0.0114904821065615 0.016962939635146
"43" 3056 -0.0104704140982138 0.0367159146459461 -0.022723339538709 -0.0543819110045331 -0.0208279927078373 -0.00880174467622778 0.0306432811748112 -0.00829986055831039 -0.0208843051294158 0.0157050377775107
"44" 3123 -0.0534646846499169 0.0203431036695386 -0.0180545351197705 0.0196473803295573 -0.0257229850500203 -0.0446784383473515 0.0169027164098499 -0.00092978090409657 0.0345805693590208 0.024145980465219
"45" 3143 NA NA NA NA NA -0.00968158184120534 0.0202920037574139 0.000725035234219559 0.0158847960807741 0.0433687937524571
"46" 3182 NA NA NA NA NA -0.00391982492516512 0.0148495459007833 -0.0222267812900312 -0.0217786510492701 0.00508342670313244
"47" 3276 NA NA NA NA NA 0.0447394281030997 -0.00150093262398618 0.0574985186826795 0.00892036021928708 -0.0328984198456162
"48" 3303 NA NA NA NA NA 0.0116083973331441 0.000850092411332173 -0.006917798828799 -0.000579091794624693 -0.0237880201458919
"49" 3314 NA NA NA NA NA -0.00707697970114988 -0.00870274212021356 -0.0159966920202401 -0.00621914724506025 -0.0226728854396821
"50" 3340 -0.0451310298167176 -0.00502101291737436 0.0228820325858443 -0.0135456507680288 -0.0942785911711791 -0.0376790495947779 -0.00426455016732811 -0.0335709551161652 0.0132590419705838 0.0170787573038036
"51" 3340 -0.0451310298167176 -0.00502101291737436 0.0228820325858443 -0.0135456507680288 -0.0942785911711791 -0.0233999950930478 0.00865509898450276 -0.0167431176966902 0.0128695389845255 0.00107239172021872
"52" 3340 -0.0280021755298521 0.0104179521317686 -0.0498610256274211 0.0772329302581514 -0.0253614656149639 -0.0376790495947779 -0.00426455016732811 -0.0335709551161652 0.0132590419705838 0.0170787573038036
"53" 3340 -0.0280021755298521 0.0104179521317686 -0.0498610256274211 0.0772329302581514 -0.0253614656149639 -0.0233999950930478 0.00865509898450276 -0.0167431176966902 0.0128695389845255 0.00107239172021872
"54" 3396 -0.0105150241674479 -0.000245011888966453 0.0360539827864152 0.0322677703796474 -0.0594555783305706 -0.00878026583895307 -0.000221307491400545 -0.00235120796844825 -0.0208140856936373 -0.00138248066155686
"55" 3409 -0.00994794877348613 0.0072156312856134 0.0253291043371296 -0.0195853407421055 -0.12214577026628 -0.00831857993462357 0.00600966343708829 -0.0216641632739835 -0.00335475498202346 -0.0152559619251436
"56" 3515 NA NA NA NA NA 0.0307519713973922 -9.98207174991754e-05 0.0144202465975035 -0.0106859359122984 0.00391575452672375
"57" 3565 NA NA NA NA NA -0.00228067713765409 0.00716357913995126 0.00539624672207823 -0.0102766119005098 0.0262763449374398
"58" 3581 -0.00579442402940407 0.033173592078778 0.088439074952418 -0.014599577966107 0.0230882202917892 -0.00489139296898584 0.027692666477274 0.049965422107691 -0.0249827380321896 -0.0553779384282962
"59" 4083 -0.0163063398066896 -0.012790749596411 -0.0198609599376225 -0.0133603235739678 0.0293503051458848 -0.013596415204924 -0.0107069286505795 0.0287523286863156 -6.95468079196319e-06 -0.0621002125591482
"60" 4212 -0.0184238428364309 0.0121589984576342 0.108578250027927 -0.00128102244878792 0.0305012528548274 -0.0154042981684186 0.0101241936157761 -0.0167050783235961 0.00816755566488422 -0.0261322304587824
"61" 4306 0.0112964450129522 0.0347175529184243 0.126277559947425 0.0640834544451274 -0.0661841573180939 0.00937802078190177 0.0290091206986492 0.0281984611120259 -0.020220340729546 -0.0585165594992563
"62" 4341 NA NA NA NA NA -0.0189592515621819 -0.00325491224748416 -0.0138870959901892 0.0112928306221395 0.0243053781686642
"63" 4374 0.0384087864288439 -0.00995707530993252 -0.00226597815077589 0.0594512365930245 -0.0776681798337603 0.0320893865548098 -0.00825370402016001 -0.00691755134118801 -0.0159156420402223 -0.0273974090140152
"64" 4400 NA NA NA NA NA -0.0365779357448238 0.00614342967343181 -0.0182270601119463 0.0255411781706769 -0.0222682926774792
"65" 4540 -0.0284055433318249 -0.0328772238600568 -0.0657106209680287 0.0322043389522859 -0.0398316236421024 -0.023668034665556 -0.0274995254968925 0.0223766208782141 0.0380763719503315 0.0289781869301126
"66" 4544 0.0485514036243683 0.0523601187074021 0.0899286781396142 0.029914350147319 -0.00485644264724693 0.0404600384044818 0.0438008846369454 0.0096976499251918 -0.0300293950874943 -0.00701988554266562
"67" 4590 0.00410810267738269 -0.0306319601116523 -0.0289951024990457 -0.0830338765763628 -0.0136486288327804 0.00347917816785154 -0.0255729359042253 -0.0464333314442262 -0.0334714487718445 0.0270130444791722
"68" 4619 NA NA NA NA NA -0.0188258238466188 -0.0412705905291762 0.0248502838430844 0.0476579593230886 0.0322797770825425
"69" 4776 -0.0168341149135123 0.0161011208465945 -0.0673691464472758 -0.0121114382177286 -0.0158268789231904 -0.0140830471557812 0.0134186205695654 -0.000131041204536948 0.0115575636393188 0.0120150667778199
"70" 4788 0.0531815795258973 -0.0383902543478997 -0.0165914620367932 0.0240905424589482 -0.030129545884034 0.0444707060294029 -0.0319735840051354 0.00608750960616419 9.00089191732048e-05 0.0351706527209192
"71" 4904 0.00790185480603877 -0.00276013326053946 0.0188241998680839 -0.0344173356988016 -0.112124312786191 0.00660289299993679 -0.00229231535911391 0.0151550092540961 -0.00893554618412308 0.00833809447896398
"72" 4989 NA NA NA NA NA -0.0595781454118793 -0.0145050968251045 -0.0465294632318677 0.0283938793739141 0.034111008691434
"73" 4998 -0.0678952405857619 0.0332853912310655 -0.0412354278245835 -0.00860876180150451 -0.0067308920040067 -0.0567493549456538 0.0276873471907352 -0.0336464271998905 -0.00473104516771272 -0.0330613276983297
"74" 5074 NA NA NA NA NA 0.0158356422432404 0.0146792893108668 0.0466861675517218 -0.00804108146661282 -0.0188548290105474
"75" 5104 -0.0301585533972388 0.00911847901230317 0.0756671468775146 -0.0136713976222861 0.0205162226218731 -0.0251986308450174 0.00756653706677496 -0.0164269441945295 0.0110092510687321 0.0406323824832915
"76" 5147 NA NA NA NA NA -0.0137076839442291 -0.0296181140199136 -0.0501133773276585 -0.0211352149908816 0.0450816156440732
"77" 5548 0.0158496329295267 -0.0291467407151556 -0.104749251891922 0.0603540792588094 0.0651780347393948 0.0132816770507697 -0.0243140342833614 0.0138415292085635 0.00612803453046539 0.00862219711315902
"78" 5786 -0.0480181463349368 -0.00786283110355954 -0.0381640054815156 0.0211864562873269 0.0117654385942007 -0.0400854437277543 -0.00664222083022448 0.000463334915320054 -0.0100256324885219 -0.039643681598577
"79" 5975 NA NA NA NA NA 0.0370030703680971 -0.0115540717389158 0.0214393196226642 -0.0134731497642246 -0.00791081685861241
"80" 5990 -0.0404699645585583 0.0122749005162694 0.206724576065262 0.0652527892515709 -0.0251940554219392 -0.033814272882509 0.0101859473181781 -0.0267530716093992 -0.0397277151084234 -0.0197204908343669
"81" 6114 0.0389647929467868 -0.00742458261033353 -0.000992389779089278 -0.0208664840210874 -0.115264845404841 0.0325496601260801 -0.00613804221149711 0.0233002270805352 2.83766574608718e-05 0.00439390041910877
"82" 6268 NA NA NA NA NA -0.040553784657336 0.00989481424845544 0.00256443932462702 -0.0485780901959181 -0.0353929284762879
"83" 6332 -0.0021105447684921 0.054060119913579 -0.0420187073008989 -0.040679459718935 -0.163078291594625 -0.00184832873010868 0.0451399825348667 0.019878035094773 0.00382324930916224 0.0295172458259946
"84" 6343 NA NA NA NA NA 0.0196285841205516 -0.0227979775929039 0.0036342207570187 -0.0109468748598474 -0.0391453270303923
"85" 6359 -0.00351323594954577 0.0036369399099358 0.047647317581328 0.0486180320476246 0.0717788479637464 -0.00293953491238694 0.00303147328135392 -0.00413295450292779 -0.0194487829590575 -0.00747611923755113
"86" 6391 0.0467798574276359 -0.0460409073926511 -0.0256322078925688 -0.0272792995490816 0.00240751414089129 0.0391370535811034 -0.0383724954388888 -0.0651556758248675 0.0128528758676976 -0.040604392345629
"87" 6443 NA NA NA NA NA -0.0277191536478805 -0.00692989659857373 -0.00382347842657064 -0.0302742343216015 -0.00655045607715452
"88" 6449 -0.0178270901731401 0.0369263561873873 -0.0157998766150174 0.0316380962723924 -0.069000639542586 -0.0149453303548894 0.0308073223272529 0.00472757787886003 0.00939604146684501 0.042649481659061
"89" 6773 -0.0317289949674355 -0.000225928620652519 0.0615839434049445 0.0313591435241436 -0.0501998072438143 -0.0264951924146612 -0.000239080809400177 0.0552031720594958 -0.0305721198937257 -0.00450183238340339
"90" 6785 NA NA NA NA NA -0.0181993554322402 0.00334410903160618 0.00853567490899594 -0.0279839711065046 -0.0430494065300364
"91" 6801 -0.0172848714753976 -0.0049093308963786 -0.00907960611181966 -0.0357007808178369 0.0317956776582023 -0.0144260694708704 -0.00412704171521703 -0.0369604921292423 0.0395791262527358 -0.00864962943384549
"92" 6804 -0.00497705833572379 -0.022668550056634 -0.0536670642426251 -0.0118976502454284 0.0235473192344933 -0.00412011215490869 -0.0189374628477149 -0.0274992014206892 -0.00875306579836382 0.00282054332187271
"93" 6864 0.0592970306103079 0.038145923065024 -0.0127777511777167 -0.0270557155888431 0.0404046255856201 0.0494558466240112 0.0319482814802492 -0.00710390270997737 0.0213462364050839 0.0446648521824271
"94" 6912 NA NA NA NA NA 0.013470911623909 0.0157985239878462 -0.0170127860844926 -0.00765344710143793 0.0239923909305713
"95" 6941 -0.0433190876988581 -0.0279613950393109 -0.095701059957628 0.032004351903986 0.0219609036650329 -0.0361295205966195 -0.0234182208515518 -0.00941537519844623 -0.0176645841223837 -0.00513061020760531
"96" 6954 0.0125242000125145 0.0124262967076212 0.0514577555510629 0.0105654940743746 -0.0292997759660747 0.010438688187577 0.0103965795343059 -0.000626325692238412 -0.0105335568651205 0.0209114669171842
"97" 7005 0.0218115868166 -0.00600777869085646 -0.0951431328090388 -0.0116242509088554 -0.01487957601508 0.0182234866417964 -0.00498218515686459 0.0296767765165459 0.0252829593069304 0.0122985956112164
"98" 7049 0.0440990041218548 -0.0180122072474043 0.0205419549480042 -0.0465399048021143 -0.0219053212348829 0.0368538480085822 -0.014971164727007 -0.0116779414273692 0.0163513692762489 0.000100113456922893
"99" 7110 NA NA NA NA NA -0.0321759213766417 0.0157974350600739 0.00557368112063537 0.01442760314176 -0.0335845471242009
"100" 7151 NA NA NA NA NA -0.0564758403221924 0.00981778677233785 0.00897144054943764 0.0205718264014541 -0.0445322355599867
"101" 7221 -0.0425473091219099 -0.0233173823617458 0.0427328326230547 -0.00514094049862803 0.0818420526051403 -0.0354924200397337 -0.0195389745094804 0.0107604694432849 0.00658916947444188 -0.00785585983511709
"102" 7349 -0.0446284771040841 0.029855102048026 -0.00037949247633487 0.00359711392013052 -0.0298869691751923 -0.0373148069981925 0.02485982756712 0.0083275725851209 0.0205651007754106 0.0159065163136495
"103" 7375 0.0441615866199931 -0.0261879865039099 -0.0261959299809807 0.0275052981115578 0.109292859696531 0.036919099320666 -0.0217983152443133 -0.013472553284892 -0.0145324164100601 -0.00612042544105041
"104" 7429 NA NA NA NA NA -0.0631376318160262 0.0143266063982105 -0.0052980998782697 0.0102009827030907 -0.00560621004376695
"105" 7457 -0.0015107738081247 0.0110334052709091 0.0822540430356455 -0.01858034080833 0.0330016287264547 -0.00127911582792347 0.0092111328389512 -0.0136471302364052 -0.0112091518420408 0.00356918217986017
"106" 7538 -0.0420881013157278 -0.00640068693771048 0.0271168120443381 -0.0156746595836554 0.0794266032065339 -0.0351358354753904 -0.00541182280312165 -0.00912481070248259 0.0264330580774682 0.00637588018324566
"107" 7561 NA NA NA NA NA 0.00554372817094321 0.0216541281135069 0.0271870127867885 0.0124239306706051 -0.0192411539568863
"108" 7629 -0.0172199108424726 -0.0555325749334279 -0.0866139044641347 0.00756060507482703 0.20455379373929 -0.0142913833478448 -0.0464002839468689 -0.0505930308998007 -0.0106561311066416 -0.0192556870448723
"109" 7660 NA NA NA NA NA 0.0557935073769721 0.0171204070905104 -0.00610683740602436 -0.035605904013181 0.0186258414610769
"110" 7710 NA NA NA NA NA -0.0342256476897078 -0.0171907434673022 -0.00787277015883218 0.0142034831986393 -0.00252920912431551
"111" 7750 NA NA NA NA NA 0.0348950321457277 0.0170721875045956 0.0181410252096724 0.0156365374802973 0.0257333524071848
"112" 7800 0.0259876980984667 0.00811899026975104 0.0302684128510047 -0.082755802179384 -0.00717624524308623 0.0216883344151724 0.00682112225896538 -0.047157523222471 -0.017306283345633 0.00780621971325252
"113" 7813 NA NA NA NA NA 0.0385215977408809 0.0129482282453848 0.0189088897760431 0.0122169263211572 0.0210938924126928
"114" 7847 NA NA NA NA NA -0.0380295752780823 0.00593606613014607 0.00839019845445887 -0.00899642977170558 -0.0500565015701073
"115" 7944 NA NA NA NA NA 0.0470873140772146 -0.00369708889930588 -0.000563691079232365 -0.0190892469383289 0.00392961197160622
"116" 7995 NA NA NA NA NA 0.0529160029959178 0.0128711892383067 0.00307809931564186 -0.00698372060486559 -0.0139245370522428
"117" 8096 NA NA NA NA NA 0.00964271112996612 -0.0169418959558361 -0.00894193268824221 -0.0405762040669643 -0.000893674973860154
"118" 8100 NA NA NA NA NA -0.00336315176770052 0.0185914074946606 0.0071315305886545 0.0387193673633021 0.000560524854126732
"119" 8114 NA NA NA NA NA -0.085104985046761 0.00131197299502412 0.0153256141095279 -0.00859448547685268 -0.00194449892435512
"120" 8153 0.0175075973177063 -0.00826110778313353 0.00788008051133956 -0.024939968354035 0.0295841617609862 0.0146329862684464 -0.00687068469588794 -0.0238105635398109 -0.0283694334028659 0.0104030523337907
"121" 8202 NA NA NA NA NA 0.014727260545866 0.0275252378143402 0.0143455658701747 -0.0362462361582849 0.0171907895410159
"122" 8205 0.0713568166362587 0.0101607342864774 -0.0488988314120177 0.0298640533271407 -0.0579395494603006 0.0595709359555978 0.00859818838764498 0.0514051264677581 0.0261457910328415 0.0159685407512115
"123" 8211 -0.033134566619557 0.00453986380600606 0.0573676163102758 -0.0939990821324936 0.0940378292507421 -0.0276764991161271 0.00373839888283553 -0.0541905203250594 -0.014017930890592 0.00342193186597376
"124" 8256 NA NA NA NA NA 0.0460159595281016 -0.0203376630518509 0.0278854410216849 -0.00985207048409679 -0.00320574001888073
"125" 8260 -0.0502902988300577 0.00553836110117273 -0.0101078711986506 0.0736642979623981 -0.000443800304572496 -0.0420041173356841 0.00454494162602883 0.000864056227685474 -0.0126049021853027 -0.045359995978098
"126" 8292 NA NA NA NA NA 0.0230258862153911 0.0297999314949569 0.0202867655135906 -0.027538001400468 0.0336251928640015
"127" 8408 -0.033102703228155 -0.0493478313008684 0.0748717211931119 0.0784739545006451 0.0493103203215759 -0.0275642639040192 -0.0412609019562189 -0.0272346544167694 0.00193131150974934 -0.0312077353038359
"128" 8522 NA NA NA NA NA -0.0184744309791864 0.00715057971847759 -0.0610145453693203 -0.0182631437338715 0.0109255854536772
"129" 8532 NA NA NA NA NA 0.0407209939140817 -0.00460583987197928 -0.00402376579499725 -0.00581208174697114 -0.00613808503134757
"130" 8647 NA NA NA NA NA 0.0173867293677231 0.0408912507444152 -0.00341922922157875 -0.00808082656929256 0.0294664589824153
"131" 8721 -0.0430618440114068 -0.0724374265584732 0.0328829777389799 0.0137994194923095 0.142016982160477 -0.0358440348761137 -0.0605578784901319 -0.038417600688732 -0.012047761540986 -0.0574502919648371
"132" 8756 NA NA NA NA NA 0.0195530480372244 0.0316868418123455 -0.00539572134246056 -0.0440999099248325 0.0453441639926865
"133" 9110 -0.0205983502655858 -0.0351651877260705 -0.0467025668049362 -0.0590641860170518 -0.0420323461115034 -0.0171449399858875 -0.0293977024380653 -0.0012191531118208 0.0583993744453975 0.0171873479483876
"134" 9157 NA NA NA NA NA -0.0618897273209245 -0.0170924255408942 -0.00541128270435509 0.0248753196919061 -0.0196207981915608
"135" 9300 -0.0132111364068076 0.0334534530595154 -0.0267070962808103 -0.0317591473105377 -0.0578226257784769 -0.0110852227502959 0.0279145814910331 0.0103841582202601 -0.00595691983474144 0.0217786804340389
"136" 9361 NA NA NA NA NA 0.065940578913383 0.00109820768748341 0.0135687365771246 0.0108587880284208 -0.0257638707068876
"137" 9373 NA NA NA NA NA 0.0390994693207704 -0.0192212270456175 -0.034335479513536 0.0185697862334054 -0.0185840522203139
"138" 9469 -0.0167104086135139 -0.001621553051145 -0.0358439930026856 -0.000325402304386757 0.0573240118206791 -0.013951583928222 -0.00138064366833974 -0.0185698954251813 -0.0115492133630613 -0.00497633435241269
"139" 9521 NA NA NA NA NA 0.0319269055216199 -0.0120043972770108 0.0150358952396561 0.0415948683022886 -0.0191254517147736
"140" 9622 0.0225625661414633 0.00883613805066586 0.00995089192586991 0.0328822085792567 0.0791580003993604 0.0188270109909476 0.00741453973084879 -0.0253268587158326 -0.00950310374069159 -0.0133657359406454
"141" 9699 NA NA NA NA NA -0.00159895340946937 -0.0051264810763315 -0.00923135989852072 -0.0211828476775262 0.047735129039726
"142" 9705 -0.0238573638955145 0.0203944271938001 0.0348528048306601 0.0891725377119807 -0.0698696749671707 -0.0199546895329708 0.0169926204990522 0.0195388702037002 -0.050460187215338 0.0180113818055676
"143" 9737 -0.0186533372472133 -0.0222823976383476 -0.0378185967402952 -0.00683485278765668 0.053990230176709 -0.0155412120100421 -0.0186367347553645 -0.000933168101890254 0.0269748572304727 -0.040939645621299
"144" 9757 NA NA NA NA NA 0.0263477796257059 0.00701078126025817 -0.0134312764434718 -0.000603307276359582 -0.0274672618993144
"145" 9908 NA NA NA NA NA -0.0518563872611179 -0.0203130798570725 -0.00552066873479191 -0.0110885121086389 0.0450377682315527
"146" 10022 NA NA NA NA NA -0.0332788047810855 0.0266644548904813 0.00242116959800362 -0.0428870888886067 0.00308272189403499
"147" 10062 0.0628184080941462 0.000988685090593686 -0.0284241360840027 0.0737373880721564 0.047969180725376 0.0524554438715122 0.000925427720471338 0.0255143314017476 0.0253809485331233 -0.0367514966426825
"148" 10275 0.0479126318755503 0.0058681832246898 0.0273775695853186 0.0151571260298523 -0.0433272372970051 0.0400005025244118 0.00497640647846702 0.0359078301124571 -0.0207662762531097 -0.0159694933818974
"149" 10375 -0.0550215734644688 0.0115223898061976 0.12220093095814 0.00446535654736712 0.028564275122017 -0.045964514728105 0.00953443474637453 -0.00998544821144223 0.00971647505504222 -0.0169970217810707
"150" 10606 -0.0145276353844765 0.0076439240573747 -0.0201890716572479 -0.0742991456236936 -0.0278682131762724 -0.0121435644813064 0.00636003563481877 -0.00104670233445142 -0.0238135455699913 0.0172716501693986
"151" 10876 -0.00575285651601015 -0.000888946813351834 -0.07231062128366 0.0424735155882925 -0.00956656710744616 -0.00480255638275052 -0.000751463434113745 0.0221483485919036 0.00971135882819756 -0.00900649362082204
"152" 10926 NA NA NA NA NA -0.0301586365005682 0.0386237310733753 0.0541566670536902 0.00342458960199662 -0.0165342089526321
"153" 11021 NA NA NA NA NA -0.0231221173269194 -0.0237797958943412 0.00626156830054063 0.00253257838850845 0.0124196820661931
"154" 11029 -0.0341022100134989 -0.0546856034810426 0.0664954605804796 0.0303768556452363 0.034718459799195 -0.0283904283431967 -0.0457198395879847 -0.00738480467443588 0.0184979053069935 -0.0167160435714059
"155" 11183 NA NA NA NA NA 0.051902365905696 0.00261421279486439 0.0187369871846188 0.0185318051391736 -0.00428657824390198
"156" 11255 0.00842012421642792 -0.0131485514827784 -0.0759090808149828 -0.0127661054219427 0.302298519775599 0.00705218519697346 -0.0109664236837199 -0.0891475127159771 0.0384293443090722 0.0128244393151137
"157" 11276 NA NA NA NA NA 0.00650391391007614 0.0293296833148528 -0.00908395682409138 0.0424923368223406 -0.00820575182515778
