"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"32" 2641 -0.0603115922423403 0.000932759469987915 0.0666336009887082 -0.0395805056200469 -0.0240734479534518 -0.0500033038513399 0.00124143202271699 -0.0231148005821752 -0.00993748870018397 0.00708301973989494
"33" 2695 -0.00521339524501598 0.0415342165447664 -0.121069634976259 -0.0532344036633518 0.027509010174147 -0.00400067897040761 0.0344807420498441 0.0436497714633115 -0.03247102463931 0.0157180420966191
"34" 2814 0.00891244064326411 0.0157726198244595 0.0471924803021537 -0.000806756276841966 0.0326020756089462 0.00751260777248071 0.0130095449194965 0.0101294041795456 -0.0422433744309101 0.0163673526145771
"35" 2942 NA NA NA NA NA 0.000653665154052654 -0.030107658424993 -0.00951228854337529 0.018673149436511 0.00155002305409048
"36" 3150 -0.0517567945581011 -0.0052151551722331 0.100440156318462 0.0177606321040259 0.018591689280095 -0.0429573460854696 -0.00392281664472656 0.00241557843632699 -0.0366564686182852 -0.0156100361941693
"37" 3151 NA NA NA NA NA 0.0478392378342703 0.052057463959754 0.00417303156866178 -0.0763932373235848 0.0411008461448887
"38" 3156 0.0261625316825804 -0.0324411756507481 0.07492010846099 0.00436028904964382 0.0231260696914451 0.0214423187673982 -0.0271033209590642 0.0220150175303752 0.0144048672787603 0.00139181790277266
"39" 3247 NA NA NA NA NA 0.0209902833872076 -0.00596958597537682 -0.00478707573911742 -0.0310514330200362 -0.011005876941067
"40" 3266 NA NA NA NA NA -0.0171168217511383 0.0154801158985346 0.0267622246583131 0.0998364735432809 -0.00236673877169177
"41" 3303 NA NA NA NA NA 0.0741750477820205 -0.0147281415626788 -0.0676054367688325 -0.013302109222798 -0.0100545893336153
"42" 3311 0.0291075933082046 -0.052353997546551 -0.0195763174826191 -0.0195465023108161 -0.0155204949671883 0.0237298594326979 -0.0436379408440579 -0.0382427429326588 0.0306714333981208 -0.0468871091610353
"43" 3461 -0.105283239031695 -0.0532526179479918 0.0781551243594854 -0.0172476307386973 -0.00350727783758914 -0.0877143687345356 -0.0433402794164589 -0.0329349190324981 -0.043349040173953 0.0144858463812175
"44" 3577 NA NA NA NA NA 0.0519223164248468 0.0110271220302843 -0.0197298840211734 0.0520187026008625 -0.00779825364393522
"45" 3592 0.140163065543618 -0.00725788208098218 -0.00718710126788779 -0.083099164953326 0.0249452659349467 0.116167290103756 -0.00710584557793537 -0.0276958043190347 0.0304786843154396 -0.0392092516740792
"46" 3745 -0.124226321811473 0.0216503621454859 0.0965218025143861 0.0435536614867701 -0.00953161517976337 -0.102840819631595 0.0189164699518541 -0.0040815979999646 0.00405431863943318 0.0157355288609759
"47" 3751 0.0753471898540033 0.00255613316483308 -0.192820224829264 -0.0004660165344686 0.0613767694622447 0.0624979355051544 0.00153489945754199 0.0152307609344133 -0.0814396084534478 -0.00372747527965769
"48" 3841 -8.35469923903626e-05 -0.00683971289210277 -0.000583688655261404 0.0984004202378099 0.0128289515399852 -0.000122349863835755 -0.00567086084724572 0.012383041021865 -0.0334619813311485 -0.0364507335315844
"49" 3888 NA NA NA NA NA -0.0490260427867378 -0.0135280127669188 0.0439673625640729 0.0824270801533824 -0.0403863165211849
"50" 3932 NA NA NA NA NA 0.111308383227233 -0.0104558618493688 0.00655880401572016 -0.0521585540424264 -0.0233176914923873
"51" 3945 NA NA NA NA NA -0.036887227122625 0.0162077258585536 -0.00590996938045638 -0.00609838127870117 0.0147919399427643
"52" 3958 NA NA NA NA NA -0.0440413636906679 -0.00166578219199358 0.0248910806292599 0.0920669126354824 -0.0162244301359632
"53" 4063 NA NA NA NA NA -0.0370246576348271 -0.00402383731111253 0.0199452171465821 0.084039329235402 -0.0179346377689559
"54" 4076 NA NA NA NA NA -0.0370246576348271 -0.00402383731111253 0.0199452171465847 0.0840393292354055 -0.0179346377689536
"55" 4115 0.00499482204838339 0.0250288653497252 -0.205334218887186 0.0026235162027958 0.0501604947233191 0.00433593088448845 0.0207152482838045 0.0125607279120647 -0.0361053453790299 -0.00498482965780678
"56" 4128 NA NA NA NA NA -0.0597343543338342 0.00882116083450042 0.0244740654345622 0.0721335510321022 -0.0291566537748243
"57" 4136 NA NA NA NA NA 0.0597343543338343 -0.00882116083450044 -0.0244740654345618 -0.0721335510321031 0.0291566537748202
"58" 4161 NA NA NA NA NA -0.0597343543338342 0.00882116083450042 0.0244740654345616 0.0721335510321013 -0.0291566537748228
"59" 4241 NA NA NA NA NA -0.0933089607870041 0.0462447754511338 0.0557399388114959 0.0162787073512481 0.0379393772693547
"60" 4257 NA NA NA NA NA -0.054780023177809 0.0653511783223812 -0.0037293511093867 0.0151401561660307 0.0058032649054284
"61" 4373 -0.129220998613319 -0.000969909556330935 0.0924045994593402 0.0247528233945633 -0.0419630149037196 -0.10715794069658 0.000198433153866836 -0.0292060037281196 0.00972940440111473 -0.0383843738658257
"62" 4456 NA NA NA NA NA -0.00833309064722694 0.0172444013353075 -0.0263512955817786 0.00606831647486001 0.0170389153270069
"63" 4465 0.0428972995040936 -0.0119356289235745 -0.105016004084789 -0.074634191724183 0.117673449290124 0.0354779471367517 -0.0102299167856182 -0.00563218890048096 -0.0328534340671432 -0.0233739226264094
"64" 4531 0.0120302611956852 -0.0231069074927849 -0.00387093399479896 0.0245580537433022 0.0142921579315852 0.00979622927522853 -0.0192536608488782 -0.0174768852950178 0.00890945056912184 -0.0237480625044489
"65" 4723 -0.0575511794599157 0.0208964346185872 0.152611897656699 -0.0139205214450291 -0.0610310890122396 -0.047559454530721 0.0177739481799985 0.0262358547225385 0.0655313345539134 -0.0113424241232095
"66" 4727 0.0482515312414432 -0.00846643553616556 -0.06142593421439 0.0151511018096839 0.0709484718681345 0.0399446101801967 -0.00739479782706314 -0.0139216900836179 0.00262891533600255 0.0255138986395776
"67" 4739 NA NA NA NA NA 0.0216141445397217 -0.0426610616063896 -0.00980188506373091 0.00495080131335747 -0.0192219747392673
"68" 4855 -0.00300757822109038 0.0520396591013117 0.0156404600250013 -0.0343849977602385 0.0682507895616573 -0.0020900927655363 0.0431747685584942 -0.0193840151814575 0.0346387410809012 0.0283186886051756
"69" 4865 0.127115311420374 -0.0257748150782453 -0.0714053270834333 -0.045460817716917 -0.00785929356584683 0.105204374405286 -0.0223588948923011 0.0183318950327976 -0.0479648795216856 0.0189800894680938
"70" 5074 NA NA NA NA NA 0.0466221517007202 -0.0331446407969668 0.0207307773798078 -0.0117526750353819 -0.0523946380599426
"71" 5221 NA NA NA NA NA 0.0263760662155817 -0.0220276409851579 0.00150952831314344 0.0130483136900964 -0.023477750053126
"72" 5282 NA NA NA NA NA 0.0686702440443266 -0.00234609671096363 0.0486819035341524 -0.0416634842743936 -0.014964375366661
"73" 5310 -0.0219271674319265 -0.00327126339913248 -0.0692063023191295 0.000139665036316559 -0.0628977478016793 -0.0182074520059309 -0.00254239786231929 -0.0342558549817653 -0.0103018560396491 -0.0295120684486202
"74" 5406 0.100717500747183 -0.0129923454295328 -0.0947627094907854 -0.0481191838259039 0.0166584771495393 0.0834144207397412 -0.0115548024872455 0.0301114817219084 -0.0268038105536357 0.00935120876931663
"75" 5446 0.101438791966609 0.00219443781082247 0.00701489857529223 0.103390653081606 0.00855678216657363 0.0841303586463074 0.00103252397043246 0.00966929471304901 0.0201365953125024 0.009359170540807
"76" 5547 -0.0336570253712101 0.0487004224199631 -0.0804021373031731 0.0204462445253337 0.041955919792755 -0.0275306110297263 0.04064368722081 0.00424698267395251 -0.0250930879101832 -0.00654331201471259
"77" 5652 NA NA NA NA NA 0.0445044380188052 -0.0221962920720299 -0.00151438478999492 -0.0517218322432623 0.011845601488784
"78" 5742 NA NA NA NA NA 0.0807783615070801 -0.0440883082251358 -0.0146256058692935 -0.00833894334563452 0.0345328911985427
"79" 5795 0.00617185559628376 -0.0306228641537977 -0.0108370735867933 0.06279652600369 0.0216821141362379 0.00488010316166936 -0.0254404551558455 0.0304767107885042 -0.0329891840293548 -0.0143201475753487
"80" 5855 -0.0541927407650014 0.0247745404402121 -0.0379063768881146 0.0265458965549294 -0.018121162989251 -0.0447445357407357 0.0209636247484728 -0.0331703580477406 -0.0165356342001428 -0.0144945284385399
"81" 5871 NA NA NA NA NA -0.136723272611416 0.0281133844668552 0.00379617762885109 0.035712955778338 -0.0331877397440266
"82" 5892 0.039571990250014 -0.00782011860187045 -0.0109076831560369 -0.00541297611323026 -0.043163720227245 0.0327525254988835 -0.00679152147950089 -0.0223751578190471 0.0475901286605072 0.0563681506058446
"83" 6063 0.169518501010885 -0.041208833443228 0.0137070240070314 0.0200152356560222 -0.0146989178964626 0.140245458609826 -0.0354858519963813 0.0158355214262106 -0.0107562536225039 0.0597860536291813
"84" 6108 -0.0442024552635686 0.0306874247113579 -0.0400293106715559 -0.00230527965791529 0.00432179088806641 -0.0364146821882886 0.0257890857829883 0.00208132654362814 -0.0137808136844581 -0.0291635375580492
"85" 6187 NA NA NA NA NA 0.101083149414024 0.0112677087681426 0.0303897887607056 -0.022129361004213 0.0346051209017514
"86" 6246 0.00421770175931713 -0.0407825538287222 -0.103071043400534 -0.0696116978501501 -0.0161440226834299 0.0031808796326265 -0.033849735174527 -0.0714936202319636 -0.0431546549727116 -0.041942292412609
"87" 6306 0.0531783473778211 0.0312708423468799 -0.00850213783876636 0.0542068295839635 0.0279043320389821 0.0443382796773178 0.025517235099291 0.0176263354165137 0.0511482136733276 0.0173872816865813
"88" 6610 -0.00596382198484379 -0.0164749415775978 -0.0116760690319349 -0.0228970556010451 0.0518994993553885 -0.00507305454124334 -0.0136147917702724 0.00315090959011441 -0.031196329760458 0.0391138022865824
"89" 6638 -0.0382941246233109 0.00154169341007519 0.00986792463050374 0.0181454397452897 -0.0193487589655533 -0.031741632909799 0.00157551814496271 0.0248060063493688 0.00198221115643864 -0.0188371554911782
"90" 6673 NA NA NA NA NA 0.0539587401333142 0.0046193362872724 -0.0127417484179004 -0.071436977197921 0.0287374169062081
"91" 6757 0.0388701012194771 0.0270698596685047 0.00543427616863212 -0.0299619570407916 -0.00934062438994893 0.0324412444573815 0.022144792703474 0.0241573009371793 0.0541978336710013 -0.0069929339428033
"92" 6978 -0.074818907161579 -0.00405739534015808 0.0492110445929619 -0.0182302311179818 0.0319955430898618 -0.0620715309943399 -0.00278384945402922 0.00841200332190232 0.0608029430073074 -0.00530405909006303
"93" 7139 NA NA NA NA NA -0.0328483632315859 0.00451295823151492 0.014939986616306 0.061083336598984 -0.00208948401494543
"94" 7144 NA NA NA NA NA 0.0328483632315859 -0.00451295823151492 -0.0149399866163009 -0.0610833365989856 0.00208948401494106
"95" 7234 0.0347833085733409 -0.00902397726306113 0.0845138096727183 -0.0132869923788878 0.0559200419847096 0.0287723959221507 -0.0077526068869485 0.0242896300918569 -0.0181566671852629 0.00345290310740553
"96" 7241 -0.0375006153628127 0.0164718749312111 0.0172853557653207 -0.0394818888819395 -0.0861053082912212 -0.0309678026910877 0.0139495093640415 0.00661832845982102 0.0347450396489746 0.0310578557003913
"97" 7290 NA NA NA NA NA 0.0260013339144358 -0.0124344082758344 0.0155122520309627 0.00197717695456409 -0.0168965518616285
"98" 7310 -0.111501645569254 -0.00668928671630937 0.00359832587407027 -0.0465583819618581 -0.0134001292577979 -0.0925093826864325 -0.00468158301074183 0.0330557152323259 0.0116286201320292 0.0336485177490147
"99" 7342 0.0835927219022411 0.018424929457581 -0.00125554809636688 -0.0280923960137761 -0.153407791705105 0.0694582870761231 0.0146293690235453 -0.0366616250371337 -0.0243938258417684 -0.0122398297852577
"100" 7390 0.0967552053457904 -0.00928249701085143 0.0341177276257331 -0.104223224400132 -0.0828451097222077 0.0801576606843427 -0.00844784050255115 -0.0496060872898187 -0.00216720153560494 -0.00604988987824356
"101" 7394 NA NA NA NA NA -0.0459437201426847 0.0147369681356043 0.0134876146997319 0.0345715647361934 0.0249084747419946
"102" 7464 NA NA NA NA NA -0.00897281673370792 0.0164371210663578 -0.0247767119297474 -0.0122015168041723 -0.040417959074562
"103" 7476 NA NA NA NA NA 0.000967357946676998 0.00403863785080514 -0.0319802026685575 -0.000259874544809027 -0.00620192185380687
"104" 7573 -0.00621283874036968 -0.0146488809577869 0.00239491138621 -0.0956295093116594 0.0559378172886816 -0.00526537069357856 -0.0120986849442721 0.0467822947356918 0.00142717024810478 0.0303286612367365
"105" 7734 0.0470866107890743 0.0099797738481304 0.0179628188326101 -0.0196181305628505 0.0336130387230089 0.0391217874541103 0.00790988991692903 -0.0170089561946906 -0.0480323625771094 0.0210758737149645
"106" 7737 NA NA NA NA NA 0.00981244417866961 0.0150916411649357 -0.0192379805212387 0.000123158329516586 -0.03227057831052
"107" 7857 NA NA NA NA NA -0.0619185615040383 -0.0101723348033336 0.0546395617844216 0.0324183505856242 0.00893431022833533
"108" 7870 NA NA NA NA NA 0.0320364059647984 -0.0117467281165536 -0.00538775446825666 -0.0285154937441984 0.019808453973251
"109" 7880 NA NA NA NA NA -0.0936783316549749 0.0180454961839722 0.0466107907742261 0.0348669652802832 -0.0208508402187505
"110" 7964 0.00165034445216054 0.00948405834127276 -0.077332213314927 -0.0684520287584721 0.0654667747141489 0.00144206140169095 0.00785140201666521 -0.0111217378952519 -0.0399106588195611 0.0348988155295304
"111" 7968 NA NA NA NA NA -0.0684293599058457 -0.0259104053702305 0.0114351132705105 0.0182413295650309 0.0228876061973406
"112" 7977 NA NA NA NA NA 0.0768574349635584 0.0316594955833269 0.00057638741577144 0.00988664069323073 0.00544456872749689
"113" 7995 0.0461701803361821 0.00481001152190821 0.03887836242889 -0.0447525075752275 0.0717852062325574 0.0383217661981129 0.00363021948985638 -0.0208731356629534 -0.0287073694512228 -0.0324438702973425
"114" 8121 -0.0510252962747666 -0.0369319587086144 -0.0139774562302024 -0.00833071686243757 0.0209066852777978 -0.0425968908531398 -0.0302281551841256 0.00282978055449241 -0.0101267187635307 0.00713293862114656
"115" 8191 0.0173671573013382 -0.0234469701159626 0.149894574343979 0.0916651792059434 0.00846353322814353 0.0142189598031136 -0.0195770531503325 0.0122436814966077 -0.011025638054323 0.0192949925777909
"116" 8387 NA NA NA NA NA -0.0075505718949053 0.00187567240057202 -0.0117536422587687 -0.0415147184782331 0.0335123166055124
"117" 8426 -0.0799101956186644 0.0216983609603697 0.0591406885603855 0.0618075509277816 0.0589161949736926 -0.0660933909692344 0.0186124015946936 0.0649968059163456 -0.00799926687323761 -0.0140754338112264
"118" 8565 NA NA NA NA NA -0.00289870163589601 -0.012747985927729 -0.0394986772880688 -0.0375804913135319 0.00177487879731618
"119" 8595 NA NA NA NA NA 0.00119721907583822 0.0104270194999044 -0.0275307382559197 -0.0194728904282095 0.0165355271137976
"120" 8602 -0.0255808185050028 -0.0019901682770884 0.0547563726114143 0.048961592798587 0.0739584762974245 -0.0212271291266514 -0.00145175984041086 0.0434699011408622 0.059747540557978 -0.0185786592472701
"121" 8613 NA NA NA NA NA 0.017867546133112 0.00460322235910986 -0.0291784227359177 0.0107331973748606 -0.0243304384582503
"122" 8683 NA NA NA NA NA 0.00631501953652551 -0.0031013939789037 -0.0411314067081156 -0.0128855528283173 0.012758428521289
"123" 8689 0.015883323379308 -0.0169244258368825 -0.0234689126919046 -0.0420529819683814 0.0112994010640211 0.0130391719572147 -0.0141570273811813 -0.0456644715482194 -0.0473073712267312 0.0103674937603156
"124" 8846 -0.0111097187565891 -0.0471136141947257 0.00266318715747256 0.0501112838515855 0.0188869250592602 -0.00957778607287279 -0.038980535726868 0.0194048691544011 -0.00970533450449758 0.0408094955019495
"125" 8858 NA NA NA NA NA 0.0217263739710436 0.0149298032729579 0.0536072818996282 0.0580720008944882 -0.00537775960794101
"126" 9165 -0.0548955016202753 -0.0516703726246782 0.0871882402232714 -0.00266914287057524 -0.0630234107053178 -0.0459204380880264 -0.042419258673555 0.0475960241780601 0.0491083828338989 -0.0315062788593693
"127" 9197 0.0543982025498773 0.0194539793761994 -0.0133422863992788 -0.0218515586633902 -0.0302727346155916 0.0452580945606072 0.0157091937438854 -0.0653956896566833 -0.0156023908047286 -0.0286650450568444
"128" 9260 NA NA NA NA NA 0.0567737271874272 0.00220580236202814 -0.0422227380278133 -0.0444793297914769 -0.00403868248635623
"129" 9373 0.127703453040903 -0.0289938435063006 0.0319671886814076 -0.00609913549344001 -0.00289027753156338 0.10566708517261 -0.0250326859594929 -0.0314416008924905 -0.0118343083199413 0.0122720743977526
"130" 9499 NA NA NA NA NA -0.0501043497725493 -0.0112270227466027 0.0450981598843369 0.0171577700444665 0.0210479145604095
"131" 9551 0.151901683789875 -0.00206197683074497 0.0985966306367689 0.0303599179751859 -0.0414297200552764 0.12594130270669 -0.00288847167392441 0.00491453671711033 0.0389512505994049 0.0232527629085903
"132" 9592 NA NA NA NA NA -0.0501043497725493 -0.0112270227466027 0.0450981598843375 0.0171577700444662 0.0210479145604109
"133" 9595 -0.0767435071534666 0.0159977647011015 -0.0388201555585249 -0.0375314349852975 -0.0204680901342241 -0.0635117975420697 0.0138608793917258 0.0126459773359539 -0.0155133722218445 0.0194051564537316
"134" 9699 NA NA NA NA NA -0.05436402445679 -0.00284310128389453 0.0363087952011797 0.0132249969993333 0.036311556851402
"135" 9710 0.054217326594704 0.0655579556703066 0.0337469039621177 0.134071612859808 0.0140745048485017 0.0454658535674418 0.053940143782616 -0.0263556557362802 -0.0157686410143691 -0.0401764904139094
"136" 9719 NA NA NA NA NA -0.00265459286133126 0.00143558440537313 -0.0016743404941993 0.0217495148847419 -0.00978492150524793
"137" 9742 NA NA NA NA NA -0.0636814869505084 0.0407973148078546 0.0554893134681854 0.0322491791110407 -0.0175890332832963
"138" 9745 -0.11551880950781 0.0220040951606046 -0.0115087328888902 -0.0118514384528574 -0.0218787102275221 -0.0956177812143353 0.0191422207868899 0.0140773182823463 0.0121701858160782 -0.0299427476469912
"139" 9779 NA NA NA NA NA 0.0642711925947095 0.00967208958801948 0.00233871404663357 0.0356630610699702 0.00690748578993257
"140" 9804 NA NA NA NA NA -0.00265459286133126 0.00143558440537313 -0.0016743404942003 0.0217495148847426 -0.00978492150524986
"141" 9888 0.0747477412816497 0.00236601048685956 -0.129693738010243 -0.0371523634317351 0.0189061841609999 0.0619993958176458 0.00138190059523932 3.58898770220201e-05 -0.0264400853513873 0.0302530994868334
"142" 9932 -0.0728404883295537 -0.0312817707946467 0.000458112628941921 -0.00979709638196832 -0.00504159959434188 -0.0606422669374734 -0.0253737294467109 -0.0315365792189825 0.0236999249172241 0.0506652915100696
"143" 9950 -0.0551015568222343 0.00623418026210311 0.00439150124004173 0.106852810710195 -0.00168239385251364 -0.0456419917077079 0.00559695797285221 0.012946104715876 -0.0237288932344835 -0.0608632719608526
"144" 9967 NA NA NA NA NA 0.0642711925947095 0.00967208958801948 0.00233871404663278 0.0356630610699707 0.00690748578993324
"145" 10000 0.0308706771578294 0.0134925919470875 0.0174840238941957 -0.0525040359418295 0.00509919749122534 0.0257027473387743 0.0109485553957411 0.0106611354541671 0.031205155307438 0.0105642028196641
"146" 10156 NA NA NA NA NA -0.0181741065003238 0.00739347594761555 0.0343321843951533 0.0115782887329263 -0.0235725869700372
"147" 10160 -0.0242445955148414 -0.0250825416255424 0.0899997476213288 0.0123240728501547 0.0291813745235906 -0.0202983135684613 -0.0206103889983035 -0.0103213054323713 -0.0396122926220977 0.0018948282533648
"148" 10279 NA NA NA NA NA 0.0257027473387743 0.0109485553957411 0.0106611354541671 0.0312051553074345 0.0105642028196657
"149" 10587 0.0602432631423222 -0.0196432439199735 0.041842414674155 0.0661957219440604 -0.0954700522382284 0.0498014619561152 -0.0167556880450922 0.00732145817547267 0.0735002122833598 0.0231976979699035
"150" 10613 -0.0532760763451331 0.0140232759797605 -0.0161314273460246 0.0739936966334684 -0.0490211101544643 -0.0440678590134747 0.0120415332643128 0.00726936752764411 0.0058044445931611 -0.0298974996009669
"151" 10678 0.057517543153975 0.010055595767325 -0.0234286823404256 -0.0313543767777705 0.0451969883693672 0.0477717341837241 0.00789182328606989 0.0187323736091075 0.040738229343873 -0.0348681157565782
"152" 10814 NA NA NA NA NA -0.0639068645474151 0.00445040980076865 -0.011046087078658 0.00166708080216261 0.0143519601945017
"153" 10955 -0.033833262773431 0.0377173028440699 -0.0485228418902608 0.00898416502541556 -0.0377912662167228 -0.0277619706306754 0.0315378211497185 0.0047980063087726 0.0139323074044559 0.00908726369741787
"154" 11033 -0.00104181188465153 -0.00987298311748872 -0.0487021831483931 -0.0132544148664292 0.0606082117462079 -0.000940482334164978 -0.00817862141541914 0.0227290143160622 -0.0386423564911113 0.0169806124022956
"155" 11078 -0.0706621216031916 0.0056258745187289 -0.0604447362775613 0.0472757745018912 0.0970043280130938 -0.0585495758193832 0.00521329068826677 0.0749743285644592 -0.0106494317632734 -0.0277531055849439
"156" 11138 -0.00253917557654679 -0.0553303898068714 -0.0331841718584509 0.0409674598242943 -0.0100241781724473 -0.00253482533699379 -0.0458604118935886 -0.0104561248188315 -0.0203472264194278 -0.0153270060877885
"157" 11194 NA NA NA NA NA 0.0204194637533096 -0.0159358195573896 0.0100679576265663 0.0561219522767735 -0.0138584245161497
"158" 11253 -0.0700598836077763 0.0158410589250575 0.00948597352588241 -0.0108233497555297 -0.0174154102440797 -0.057970934091444 0.0136790772278457 0.010492616871095 0.042771824624094 -0.0175682437100647
"159" 11476 0.0188143520098615 0.0150851081016467 -0.0863413907557555 -0.0396173969583534 -0.0652210425043097 0.0157179657503906 0.0123626248063871 -0.0303667144083564 -0.0179565650565613 0.031434157482494
